page,x,y,word,word_index,timestamp
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
0,915.6,434.3,0,,1.39535e+09
